run,time,repetition,Module,Name,
HTTP_Client_Decrease_S05-0-20200815-18:52:25-28248,1000,0,FinalTask.DRouter.ppp[0].ppp.queue,queueLength:timeavg,0.00082354585159606
HTTP_Client_Decrease_S05-0-20200815-18:52:25-28248,1000,0,FinalTask.DISPRouter.ppp[0].ppp.queue,queueLength:timeavg,0.0002184302005255
HTTP_Client_Decrease_S05-0-20200815-18:52:25-28248,1000,0,FinalTask.LISPRouter.ppp[0].ppp.queue,queueLength:timeavg,30.556549335921
HTTP_Client_Decrease_S05-0-20200815-18:52:25-28248,1000,0,FinalTask.LRouter.ppp[0].ppp.queue,queueLength:timeavg,1.3261081438974
HTTP_Client_Decrease_S05-1-20200815-19:07:37-28248,1000,1,FinalTask.DRouter.ppp[0].ppp.queue,queueLength:timeavg,0.00082837035438089
HTTP_Client_Decrease_S05-1-20200815-19:07:37-28248,1000,1,FinalTask.DISPRouter.ppp[0].ppp.queue,queueLength:timeavg,0.00023077327806645
HTTP_Client_Decrease_S05-1-20200815-19:07:37-28248,1000,1,FinalTask.LISPRouter.ppp[0].ppp.queue,queueLength:timeavg,30.734994248265
HTTP_Client_Decrease_S05-1-20200815-19:07:37-28248,1000,1,FinalTask.LRouter.ppp[0].ppp.queue,queueLength:timeavg,1.3339946204049
HTTP_Client_Decrease_S05-2-20200815-19:22:05-28248,1000,2,FinalTask.DRouter.ppp[0].ppp.queue,queueLength:timeavg,0.00080300132711618
HTTP_Client_Decrease_S05-2-20200815-19:22:05-28248,1000,2,FinalTask.DISPRouter.ppp[0].ppp.queue,queueLength:timeavg,0.00022382639145568
HTTP_Client_Decrease_S05-2-20200815-19:22:05-28248,1000,2,FinalTask.LISPRouter.ppp[0].ppp.queue,queueLength:timeavg,30.714993963616
HTTP_Client_Decrease_S05-2-20200815-19:22:05-28248,1000,2,FinalTask.LRouter.ppp[0].ppp.queue,queueLength:timeavg,1.3312869535054
HTTP_Client_Decrease_S05-3-20200815-18:52:25-28249,1000,3,FinalTask.DRouter.ppp[0].ppp.queue,queueLength:timeavg,0.0008303553129583
HTTP_Client_Decrease_S05-3-20200815-18:52:25-28249,1000,3,FinalTask.DISPRouter.ppp[0].ppp.queue,queueLength:timeavg,0.00024315408178561
HTTP_Client_Decrease_S05-3-20200815-18:52:25-28249,1000,3,FinalTask.LISPRouter.ppp[0].ppp.queue,queueLength:timeavg,31.143768775117
HTTP_Client_Decrease_S05-3-20200815-18:52:25-28249,1000,3,FinalTask.LRouter.ppp[0].ppp.queue,queueLength:timeavg,1.3352530068733
HTTP_Client_Decrease_S05-4-20200815-19:07:45-28249,1000,4,FinalTask.DRouter.ppp[0].ppp.queue,queueLength:timeavg,0.00081096147741577
HTTP_Client_Decrease_S05-4-20200815-19:07:45-28249,1000,4,FinalTask.DISPRouter.ppp[0].ppp.queue,queueLength:timeavg,0.00023323111808472
HTTP_Client_Decrease_S05-4-20200815-19:07:45-28249,1000,4,FinalTask.LISPRouter.ppp[0].ppp.queue,queueLength:timeavg,30.777468562751
HTTP_Client_Decrease_S05-4-20200815-19:07:45-28249,1000,4,FinalTask.LRouter.ppp[0].ppp.queue,queueLength:timeavg,1.3265745547131
HTTP_Client_Decrease_S05-5-20200815-19:22:11-28249,1000,5,FinalTask.DRouter.ppp[0].ppp.queue,queueLength:timeavg,0.0007977793571407
HTTP_Client_Decrease_S05-5-20200815-19:22:11-28249,1000,5,FinalTask.DISPRouter.ppp[0].ppp.queue,queueLength:timeavg,0.00021783114196351
HTTP_Client_Decrease_S05-5-20200815-19:22:11-28249,1000,5,FinalTask.LISPRouter.ppp[0].ppp.queue,queueLength:timeavg,30.576422929027
HTTP_Client_Decrease_S05-5-20200815-19:22:11-28249,1000,5,FinalTask.LRouter.ppp[0].ppp.queue,queueLength:timeavg,1.3335199869293
HTTP_Client_Decrease_S05-6-20200815-18:52:25-28250,1000,6,FinalTask.DRouter.ppp[0].ppp.queue,queueLength:timeavg,0.00082239284378116
HTTP_Client_Decrease_S05-6-20200815-18:52:25-28250,1000,6,FinalTask.DISPRouter.ppp[0].ppp.queue,queueLength:timeavg,0.00023383312290275
HTTP_Client_Decrease_S05-6-20200815-18:52:25-28250,1000,6,FinalTask.LISPRouter.ppp[0].ppp.queue,queueLength:timeavg,31.051645658464
HTTP_Client_Decrease_S05-6-20200815-18:52:25-28250,1000,6,FinalTask.LRouter.ppp[0].ppp.queue,queueLength:timeavg,1.3368083287723
HTTP_Client_Decrease_S05-7-20200815-19:08:03-28250,1000,7,FinalTask.DRouter.ppp[0].ppp.queue,queueLength:timeavg,0.00080141133866965
HTTP_Client_Decrease_S05-7-20200815-19:08:03-28250,1000,7,FinalTask.DISPRouter.ppp[0].ppp.queue,queueLength:timeavg,0.00022183641708746
HTTP_Client_Decrease_S05-7-20200815-19:08:03-28250,1000,7,FinalTask.LISPRouter.ppp[0].ppp.queue,queueLength:timeavg,30.703797907154
HTTP_Client_Decrease_S05-7-20200815-19:08:03-28250,1000,7,FinalTask.LRouter.ppp[0].ppp.queue,queueLength:timeavg,1.3303147009257
HTTP_Client_Decrease_S05-8-20200815-19:22:26-28250,1000,8,FinalTask.DRouter.ppp[0].ppp.queue,queueLength:timeavg,0.0008183221875866
HTTP_Client_Decrease_S05-8-20200815-19:22:26-28250,1000,8,FinalTask.DISPRouter.ppp[0].ppp.queue,queueLength:timeavg,0.00021881470189489
HTTP_Client_Decrease_S05-8-20200815-19:22:26-28250,1000,8,FinalTask.LISPRouter.ppp[0].ppp.queue,queueLength:timeavg,30.066612712295
HTTP_Client_Decrease_S05-8-20200815-19:22:26-28250,1000,8,FinalTask.LRouter.ppp[0].ppp.queue,queueLength:timeavg,1.3202104064258
HTTP_Client_Decrease_S05-9-20200815-18:52:25-28251,1000,9,FinalTask.DRouter.ppp[0].ppp.queue,queueLength:timeavg,0.00084726317488193
HTTP_Client_Decrease_S05-9-20200815-18:52:25-28251,1000,9,FinalTask.DISPRouter.ppp[0].ppp.queue,queueLength:timeavg,0.00021919155742272
HTTP_Client_Decrease_S05-9-20200815-18:52:25-28251,1000,9,FinalTask.LISPRouter.ppp[0].ppp.queue,queueLength:timeavg,30.83285889175
HTTP_Client_Decrease_S05-9-20200815-18:52:25-28251,1000,9,FinalTask.LRouter.ppp[0].ppp.queue,queueLength:timeavg,1.33981297996
