run,time,repetition,Module,Name,
HTTP_Clients_10-20-20200819-04:23:35-20372,2000,20,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-20-20200819-04:23:35-20372,2000,20,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-21-20200819-07:42:02-20372,2000,21,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-21-20200819-07:42:02-20372,2000,21,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-22-20200819-11:03:44-20372,2000,22,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-22-20200819-11:03:44-20372,2000,22,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-23-20200819-14:23:04-20372,2000,23,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-23-20200819-14:23:04-20372,2000,23,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-24-20200819-17:40:21-20372,2000,24,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-24-20200819-17:40:21-20372,2000,24,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-25-20200819-04:24:50-20389,2000,25,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-25-20200819-04:24:50-20389,2000,25,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-26-20200819-07:36:41-20389,2000,26,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-26-20200819-07:36:41-20389,2000,26,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-27-20200819-10:48:20-20389,2000,27,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-27-20200819-10:48:20-20389,2000,27,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-28-20200819-14:00:31-20389,2000,28,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-28-20200819-14:00:31-20389,2000,28,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-29-20200819-17:13:07-20389,2000,29,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-29-20200819-17:13:07-20389,2000,29,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-2-20200818-19:27:50-9237,2000,2,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-2-20200818-19:27:50-9237,2000,2,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-30-20200819-04:33:34-20494,2000,30,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-30-20200819-04:33:34-20494,2000,30,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-31-20200819-07:49:59-20494,2000,31,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-31-20200819-07:49:59-20494,2000,31,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-32-20200819-11:08:04-20494,2000,32,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-32-20200819-11:08:04-20494,2000,32,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-33-20200819-14:24:23-20494,2000,33,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-33-20200819-14:24:23-20494,2000,33,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-34-20200819-17:39:52-20494,2000,34,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-34-20200819-17:39:52-20494,2000,34,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-35-20200819-04:42:15-20660,2000,35,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-35-20200819-04:42:15-20660,2000,35,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-36-20200819-07:54:26-20660,2000,36,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-36-20200819-07:54:26-20660,2000,36,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-37-20200819-11:08:21-20660,2000,37,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-37-20200819-11:08:21-20660,2000,37,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-38-20200819-14:19:57-20660,2000,38,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-38-20200819-14:19:57-20660,2000,38,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-39-20200819-17:34:06-20660,2000,39,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-39-20200819-17:34:06-20660,2000,39,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-3-20200818-21:52:56-9237,2000,3,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-3-20200818-21:52:56-9237,2000,3,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-40-20200819-20:25:43-1230,2000,40,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-40-20200819-20:25:43-1230,2000,40,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-41-20200819-23:00:00-1230,2000,41,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-41-20200819-23:00:00-1230,2000,41,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-42-20200820-01:25:27-1230,2000,42,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-42-20200820-01:25:27-1230,2000,42,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-43-20200820-03:54:47-1230,2000,43,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-43-20200820-03:54:47-1230,2000,43,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-44-20200820-06:20:34-1230,2000,44,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-44-20200820-06:20:34-1230,2000,44,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-45-20200819-20:49:05-1583,2000,45,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-45-20200819-20:49:05-1583,2000,45,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-46-20200819-23:20:40-1583,2000,46,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-46-20200819-23:20:40-1583,2000,46,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-47-20200820-01:47:49-1583,2000,47,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-47-20200820-01:47:49-1583,2000,47,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-48-20200820-04:17:21-1583,2000,48,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-48-20200820-04:17:21-1583,2000,48,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-49-20200820-06:43:47-1583,2000,49,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-49-20200820-06:43:47-1583,2000,49,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-4-20200819-01:06:34-9237,2000,4,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-4-20200819-01:06:34-9237,2000,4,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-5-20200818-14:43:47-9238,2000,5,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-5-20200818-14:43:47-9238,2000,5,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-6-20200818-17:03:48-9238,2000,6,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-6-20200818-17:03:48-9238,2000,6,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-7-20200818-19:25:51-9238,2000,7,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-7-20200818-19:25:51-9238,2000,7,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-8-20200818-21:52:42-9238,2000,8,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-8-20200818-21:52:42-9238,2000,8,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-9-20200819-01:08:22-9238,2000,9,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_10-9-20200819-01:08:22-9238,2000,9,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
